8.4673,0.0000,0.0000,72.6342,-0.0072,0.0000,1.8443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0066,0.4531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9961,0.0000,15.6056,0.0000,1.3924,0.0000,0.0000,-8.5686,-369.4444,0.0000,225.8689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.1172,0.0000,2.7702,0.0000,-7.4052,
2.6772,0.0000,0.0000,6.3161,-0.2738,0.0000,6.4498,0.0000,0.0000,3.0470,0.0000,0.0000,0.0000,0.0509,0.0852,0.0000,0.0114,0.0000,0.0000,26.4199,0.0000,0.0000,51.7610,0.9907,0.0000,0.0000,0.9965,1.4683,0.0000,3.3617,0.0000,0.0000,47.9204,22.4982,0.0000,82.3964,0.0000,0.0000,0.4496,0.0000,0.0000,0.0000,13.1631,438.6150,0.0000,68.4211,0.0000,0.0000,-46.1701,0.0000,0.0000,4.9435,18.9058,0.0000,0.0000,22.2980,22.8155,0.0000,-18.7302,
1.3840,0.0000,0.0000,54.4094,0.0000,0.0000,8.5439,0.0000,0.0000,0.0000,0.0000,0.0886,0.0000,0.0000,0.8046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2754,1.3157,0.8858,0.0443,7.2189,0.0295,0.0000,-12.5795,0.0000,0.0000,-9.9646,0.0000,0.0000,23.2189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.2511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8789,10.2303,307.3944,369.7517,-96.9829,-40.0000,0.0000,26.8580,
59.7894,0.0000,0.0000,91.8686,0.0000,73.8503,-125.9109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2795,0.0000,0.0000,0.0736,0.0496,0.0000,0.0000,-7.9979,0.0000,0.0000,-63.4215,0.0000,-83.0026,97.6967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.2540,0.0000,0.0000,171.3315,70.5645,0.0000,0.0000,-90.5143,
14.1716,0.0000,-2.3144,62.6458,0.0000,18.4694,-53.6640,0.0000,0.0000,11.9292,0.0000,0.0000,0.0000,0.8231,0.4660,0.4537,3.7491,0.0000,0.0000,24.2984,0.0000,0.0000,8.8009,2.8463,0.0000,1.0576,4.6442,0.1134,1.5097,-34.8740,0.0000,0.0000,-34.7723,0.0000,-39.7652,52.3109,0.0000,0.0000,191.6994,0.0000,0.0000,0.0000,-26.0236,-71.7167,-57.7474,-55.3493,0.0000,0.0000,-44.1214,0.0000,0.0000,-31.2104,-42.1354,0.0000,-43.6554,-7.6849,-70.9877,-52.5932,118.4883,
0.3316,0.0000,0.0000,14.9466,0.1084,25.7574,11.4026,0.0000,0.0000,0.0000,0.0000,0.0081,0.0000,1.8095,1.7165,0.8643,0.0133,0.0000,0.0000,21.8187,0.0000,0.9765,8.5299,1.1909,1.3007,0.7643,6.7718,1.6890,0.0000,26.2063,0.0000,0.0000,24.9736,26.1993,26.2096,-58.5998,0.0000,0.0000,0.0000,0.0000,122.2222,0.0000,0.4697,-71.5001,-49.5314,347.3684,0.0000,0.0000,25.8755,0.0000,-98.7199,-17.5172,22.7307,-11.6091,22.2687,-89.6689,15.8911,0.0000,163.4261,
1.0413,0.0000,-0.4698,33.3027,0.0000,2.7683,2.4776,0.0000,0.0000,0.0000,0.0000,3.3019,0.0000,0.0020,0.5827,0.0000,0.0000,0.5318,0.0000,1.6652,0.0000,0.3213,53.9251,0.0000,0.0000,0.5484,0.0016,0.0000,0.0000,-8.9792,0.0000,8.9825,-2.2034,0.0000,-8.9802,-66.2173,0.0000,0.0000,0.0000,0.0000,-18.3803,0.0000,-30.0000,21.0571,0.0000,0.0000,-11.4705,0.0000,392.1811,0.0000,5.1354,-5.9948,0.0000,0.0000,-19.8760,0.0000,0.0000,0.0000,-4.2411,
5.7928,0.0000,0.0000,31.5145,5.4843,0.0000,5.3801,0.0000,0.0000,4.7366,0.0000,0.0000,0.0000,0.7862,0.0372,0.0000,0.0000,2.3494,0.0000,21.3308,0.0000,0.0000,15.9818,0.1208,0.0000,0.1300,5.9050,0.4505,0.0000,-11.9838,0.0000,0.0000,-1.5628,-11.9833,0.0000,-3.2248,0.0000,0.0000,9.9354,0.0000,0.0000,0.0000,-2.4803,17.7419,0.0000,0.0000,-28.8882,0.0000,14.1551,0.0000,0.0000,-29.2777,-37.6656,0.0000,2027.0000,23.0737,-11.9867,0.0000,-18.5685,
23.1470,0.0000,0.0000,6.4720,0.0000,32.4777,4.8675,0.0000,0.0000,7.6251,0.0000,0.0284,0.0000,0.0291,0.2635,0.0000,0.0000,9.3245,0.0000,1.1767,0.0000,0.1304,11.7395,1.2848,0.0000,0.0000,0.0000,1.4339,0.0000,-16.6868,0.0000,0.0000,-16.4014,0.0000,-7.8928,6.5516,0.0000,0.0000,26.3747,0.0000,1195.7746,0.0000,-8.5911,-16.9260,0.0000,0.0000,15.3928,0.0000,650.7266,0.0000,-9.2025,-51.3582,-17.7226,0.0000,0.0000,0.0000,142.3670,0.0000,-15.7265,
9.1612,0.0000,0.0000,36.6065,0.0000,0.0000,23.0056,0.0000,0.0000,5.4943,0.0000,0.0000,0.0000,0.0968,0.0000,0.0000,0.1807,0.0000,0.0000,15.1898,0.0000,0.0000,9.9507,0.3144,0.0000,0.0000,0.0000,0.0000,0.0000,4.4001,0.0000,0.0000,4.3782,0.0000,0.0000,-5.8529,0.0000,0.0000,66.8475,0.0000,0.0000,0.0000,17.5620,0.0000,0.0000,17.4875,0.0000,0.0000,-13.9567,0.0000,0.0000,-22.3733,-10.9733,0.0000,0.0000,0.0000,0.0000,0.0000,18.0576,
25.4240,0.0000,-4.3242,24.2362,0.0000,6.6548,-21.3774,0.0000,0.0000,0.6852,0.0000,0.0000,0.7741,1.1706,4.5891,0.0000,0.0000,0.0000,0.0000,26.3241,0.0000,0.0000,32.9527,0.3124,0.0000,0.0101,2.5682,0.0000,0.0000,33.6772,0.0000,-33.6779,33.6777,0.0000,33.1926,-148.1373,0.0000,0.0000,5409.7928,0.0000,0.0000,0.5555,19.4772,-61.4674,0.0000,0.0000,0.0000,0.0000,-50.4063,0.0000,0.0000,-32.3269,51.6325,0.0000,77.2277,134.8844,0.0000,0.0000,-26.8134,
40.6607,0.0000,-20.7979,34.8340,16.7530,5.3249,8.3976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2372,0.0000,0.0004,0.0000,0.0000,1.8749,0.0000,0.0000,0.0179,0.0000,0.0000,0.0354,0.6620,0.0000,0.0000,122.4278,0.0000,0.0000,99.9176,-225.2235,192.6703,-825.0357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-87.3876,0.0000,0.0000,0.0000,0.0000,70.2917,0.0000,0.0000,325.6983,0.0000,0.0000,188.9831,42.5529,0.0000,0.0000,17.3279,
3.8147,0.0000,0.0000,18.5968,0.0000,26.9366,15.7016,0.0000,0.0000,14.3385,0.0000,0.0000,0.0000,0.5164,1.7572,0.0000,0.0000,0.0098,0.0000,1.7731,0.0000,0.0000,10.1000,0.0000,2.0348,4.4205,0.0000,0.0000,0.0000,-8.0478,0.0000,0.0000,-6.0112,0.0000,5.5608,-5.3383,0.0000,0.0000,-88.6453,0.0000,0.0000,0.0000,-5.3641,-59.3160,0.0000,0.0000,-44.8980,0.0000,756.9511,0.0000,0.0000,17.1376,0.0000,-74.0515,13.0573,0.0000,0.0000,0.0000,42.3217,
11.1225,0.0000,-0.0236,41.6248,0.0000,21.2822,-60.7377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8809,0.1175,0.0000,0.0000,0.0000,42.8804,0.0000,0.0000,36.8337,0.0000,0.0000,0.1542,2.8651,0.0000,0.0000,45.5581,0.0000,-45.7627,45.5584,0.0000,45.5587,-104.9095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-56.4714,-12.9362,0.0000,0.0000,0.0000,54.6546,0.0000,0.0000,21.2827,0.0000,0.0000,36.5759,30.6726,0.0000,0.0000,66.1323,
11.1985,0.0000,-0.3483,17.3419,0.0000,10.9106,1.1012,0.0000,0.0000,25.7217,0.0000,0.0000,0.0000,0.0000,0.0000,2.4094,0.0000,0.0000,0.0000,12.5245,0.0000,0.0000,0.0000,0.0000,17.0069,0.0000,2.1336,0.0000,0.0000,-5.1516,0.0000,5.1392,-5.8702,0.0000,-5.1519,-60.0436,0.0000,0.0000,1.1609,0.0000,0.0000,0.0000,0.0000,0.0000,-7.3628,0.0000,0.0000,0.0000,20.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13.4374,0.0000,0.0000,32.5202,
8.7280,0.0000,0.0000,0.0000,0.0000,-0.0332,54.0023,0.0000,0.0000,33.3566,0.0000,0.0000,0.0000,0.7321,1.2527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5020,1.0585,0.0000,0.0000,0.2722,0.1289,0.0000,-0.3128,0.0000,0.0000,0.0000,0.0000,-24.6988,-1.2788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-55.6755,31.1567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.0837,-9.6079,0.0000,0.0000,42.3586,87.7424,0.0000,11.0711,
19.7163,0.0000,-3.0165,32.3580,3.5886,0.0000,4.4041,0.0000,0.0000,4.3642,0.0000,0.0000,0.0000,0.0000,0.6409,0.0321,2.3327,0.0000,0.0000,19.4412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0876,16.0508,0.0000,0.0000,7.3224,0.0000,-7.3231,20.2139,7.3232,0.0000,58.3638,0.0000,0.0000,-52.1081,0.0000,0.0000,0.0000,0.0000,-2.4653,25.2336,9.8813,0.0000,0.0000,-47.6606,0.0000,0.0000,0.0000,0.0000,0.0000,96.3470,3.5525,0.0000,0.0000,8.2299,
3.4450,0.0000,0.0000,0.0000,1.8067,110.4401,-64.7995,0.0000,0.0000,26.0863,0.0000,0.7076,0.0000,0.1369,0.0000,0.4716,0.0000,2.6024,0.0000,2.2626,0.0000,1.5862,14.5757,0.4987,0.0000,0.0628,0.0000,0.1169,0.0000,18.2671,0.0000,0.0000,0.0000,0.7970,-51.1115,74.5260,0.0000,0.0000,-83.4936,0.0000,46.7637,0.0000,2.8488,0.0000,0.0000,0.0000,15.1937,0.0000,1144.7008,0.0000,-20.7792,-28.8967,27.4313,0.0000,795.3822,0.0000,0.2566,0.0000,23.2798,
1.0684,0.0000,0.0000,42.3446,6.4389,0.0000,9.2715,0.0000,0.0000,24.6122,0.0000,0.0000,0.0000,0.0000,7.2769,2.0417,0.0000,0.0000,0.0000,0.2152,0.0000,0.0000,0.0280,0.0000,0.0000,6.5341,0.0027,0.1657,0.0000,12.5421,0.0000,0.0000,21.3458,-63.4130,0.0000,71.9333,0.0000,0.0000,-28.4530,0.0000,0.0000,0.0000,0.0000,-16.1827,0.0000,0.0000,0.0000,0.0000,1392.1933,0.0000,0.0000,1.7857,0.0000,0.0000,-99.9602,611.1111,1195.9565,0.0000,14.6854,
0.6058,0.0000,0.0000,17.9575,1.5041,0.0000,12.7920,0.0000,0.0000,20.8659,0.0000,0.0000,0.0000,0.0988,0.0000,0.0000,0.0000,0.2601,0.0946,21.6901,0.0000,0.0000,24.1310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5985,0.0000,0.0000,69.2580,5.1193,0.0000,-91.6698,0.0000,0.0000,-93.8392,0.0000,0.0000,0.0000,-12.8543,0.0000,0.0000,0.0000,-7.3818,64.9049,67.4326,0.0000,0.0000,3.1992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.8795,
24.7110,0.0000,0.0000,17.0598,0.0000,0.0000,14.6031,0.0000,0.0000,16.7465,0.0000,0.0000,0.0000,0.0307,3.9857,0.0000,0.0000,8.9032,0.0000,8.1894,0.0000,0.0000,5.0709,0.0034,0.0000,0.0000,0.0000,0.6964,0.0000,-3.0711,0.0000,0.0000,-3.0710,0.0000,0.0000,17.7750,0.0000,0.0000,-64.1489,0.0000,0.0000,0.0000,-1.3029,20.0818,0.0000,0.0000,-13.3929,0.0000,-33.4896,0.0000,0.0000,14.4294,-35.2941,0.0000,0.0000,0.0000,-10.2814,0.0000,-20.7315,
5.1515,0.0000,0.0000,160.2204,0.0000,3.8499,-69.9862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1171,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3375,0.0000,0.0000,0.1309,0.1791,0.0000,0.0000,32.6914,0.0000,0.0000,-15.0031,0.0000,310.2496,9.3859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.7208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.1259,0.0000,0.0000,-40.5653,1939.6985,0.0000,0.0000,93.3502,
111.4116,0.0000,0.0000,0.0000,0.0000,0.1250,-33.1264,0.0000,0.0000,1.7753,0.0000,0.0000,0.2210,0.2464,2.6026,0.1946,0.0000,0.0000,0.4806,7.5657,0.0000,0.0000,8.4130,0.0782,0.0000,0.0125,0.0000,0.0000,0.0000,-0.2319,0.0000,0.0000,0.0000,0.0000,1024.2400,-11.2647,0.0000,0.0000,0.0000,0.0000,0.0000,-4.2534,-22.9302,14.2473,-0.2569,0.0000,0.0000,-78.4228,37.4453,0.0000,0.0000,19.1573,144.1176,0.0000,0.0000,0.0000,0.0000,0.0000,8.0013,
5.2024,0.0000,0.0000,53.3712,6.1351,3.2958,6.7056,0.0000,0.0000,6.0657,0.0000,0.0000,0.0000,0.5867,2.2439,0.0217,0.0000,9.8626,0.0000,2.0801,0.0000,0.0000,3.1982,0.6052,0.0000,0.0000,0.0000,0.6258,0.0000,-7.3120,0.0000,0.0000,-4.7194,-9.2794,-7.3123,12.6834,0.0000,0.0000,-17.9023,0.0000,0.0000,0.0000,-6.9712,9.8890,-7.3733,0.0000,24.1802,0.0000,25.9363,0.0000,0.0000,-4.9872,5.6345,0.0000,0.0000,0.0000,83.6050,0.0000,3.3024,
19.6361,0.0000,-0.0175,70.4942,-0.0029,4.9697,-93.6762,0.0000,0.0000,14.5442,0.0000,0.0000,0.0000,0.0000,0.0029,0.0000,0.0000,0.0785,0.0000,14.4118,0.0000,0.0000,67.8966,0.0189,0.0000,0.2094,1.1635,0.2705,0.0000,18.2190,0.0000,0.0000,-46.3491,3.4483,0.0000,91.9056,0.0000,0.0000,110.4860,0.0000,0.0000,0.0000,0.0000,7813.7931,0.0000,0.0000,-35.6688,0.0000,-57.9032,0.0000,0.0000,-86.8899,84.1270,0.0000,83.5721,-98.4701,-6.7283,0.0000,-18.8115,
68.5855,0.0000,0.0000,202.6882,0.0000,3.9636,-280.5274,0.0000,0.0000,35.2721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0285,0.0000,0.0000,0.0000,0.8228,0.0000,0.0000,0.2337,0.0000,0.0000,0.0000,68.9330,0.0000,0.0000,454.9252,0.0000,0.0000,0.0000,0.0000,454.1049,-72.6033,0.0000,0.0000,395.1466,0.0000,0.0000,0.0000,0.0000,0.0000,263.1579,0.0000,0.0000,0.0000,680.0438,0.0000,0.0000,25.8879,0.0000,0.0000,0.0000,-99.7471,0.0000,0.0000,15.4185,
890.0114,0.0000,0.0000,0.0207,0.5182,0.0000,-1206.2523,0.0000,0.0000,138.2002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.7278,0.0000,0.0000,88.3635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4104,0.0000,36309.4340,0.0000,0.0000,943296.1353,0.0000,0.0000,-39283.9507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109636.4648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73403.8006,0.0000,0.0000,
103.5905,0.0000,-133.9893,346.5613,0.0000,0.0000,-255.6893,0.0000,0.0000,31.7701,0.0000,0.0000,0.0000,0.0000,5.7783,0.0000,0.0000,0.0000,0.0000,0.0419,0.0000,0.0000,1.8738,0.0000,0.0000,0.0628,0.0000,0.0000,0.0000,8.1160,0.0000,0.0000,-19.0314,0.0000,0.0000,-31.3562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-97.7502,0.0000,0.0000,0.0000,0.0000,94893.7947,0.0000,0.0000,64.4092,0.0000,0.0000,24.2038,0.0000,0.0000,0.0000,79.6848,
6.8461,0.0000,-1.0437,36.8633,0.0000,0.0594,6.0504,0.0000,0.0000,45.5168,0.0000,0.5416,0.0000,0.0015,0.0000,0.0000,0.1391,0.3379,0.0000,1.9457,0.0000,0.8693,1.2511,0.1492,0.0000,0.3435,0.0000,0.1289,0.0000,-0.2396,0.0000,39.3983,-0.2390,0.0000,2239.2256,-46.0581,0.0000,0.0000,3.8414,0.0000,-73.6337,0.0000,73.3333,0.0000,0.0000,-96.7649,63.2140,0.0000,38.1251,0.0000,-32.9806,-36.5918,-5.4960,0.0000,-70.1892,0.0000,-21.7223,0.0000,9.4733,
29.1637,0.0000,0.0000,15.4373,0.0000,28.4881,6.8242,0.0000,0.0000,3.0521,0.0000,0.1020,0.0000,0.0413,0.0000,0.0000,2.5652,0.3169,0.0000,8.1403,0.0000,0.1641,1.2908,2.1921,0.3826,0.1745,1.6317,0.0331,0.0000,1.2450,0.0000,0.0000,1.2457,0.0000,2.0479,11.5296,0.0000,0.0000,-34.5336,0.0000,-65.3922,0.0000,250.1211,0.0000,0.0000,39.7708,-6.8791,0.0000,-19.0202,0.0000,-40.9506,144.4453,-26.1895,14.0878,-10.8309,0.0000,45.6193,0.0000,-21.4096,
22.2178,0.0000,0.0000,266.5354,0.0000,0.0000,-191.5619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0433,0.1379,2.1627,0.0000,0.0000,-10.6568,0.0000,0.0000,-74.8689,0.0000,0.0000,-101.5635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-77.2806,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.5404,-25.9608,182.1843,0.0000,0.0000,-4.4129,
6.9129,0.0000,-1.7849,2.0868,-0.1203,5.7124,54.0509,0.0000,0.0000,7.4183,0.0000,0.0000,0.0000,0.1383,3.2626,0.0000,2.8335,0.0000,0.1799,11.5043,0.0000,0.0000,7.2305,0.0896,0.0000,0.4789,0.0063,0.0000,0.0000,0.7884,0.0000,-0.7844,0.7907,-1693.9318,0.7878,7.2763,0.0000,0.0000,-32.1030,0.0000,0.0000,0.0000,-6.5076,-13.7191,0.0000,-98.6060,0.0000,457.3096,-1.7932,0.0000,0.0000,46.0217,-1.4509,0.0000,-76.1537,-11.1111,0.0000,0.0000,53.1100,
62.3310,0.0000,-3.4442,35.3231,0.0000,37.3552,-40.5417,0.0000,0.0000,0.0000,0.0000,0.4632,0.0000,0.0000,0.0523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5006,0.6537,0.0000,0.0374,0.0000,6.9817,0.2876,0.0000,-5.1584,0.0000,4.1316,-43.8031,0.0000,-71.5475,-108.8960,0.0000,0.0000,0.0000,0.0000,-57.1675,0.0000,0.0000,137.0937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.3883,-89.7048,0.0000,-43.0481,0.0000,30.3622,-23.6092,0.0000,-25.7980,
3.7730,0.0000,0.0000,0.0000,-0.3118,23.3217,12.6768,0.0000,0.1026,20.1979,0.0000,0.0000,5.1447,0.0000,2.2143,0.2132,0.0000,2.5435,0.3280,6.5047,0.0000,0.0000,21.1410,0.0000,0.0000,1.8098,0.0000,0.3405,0.0000,-8.0334,0.0000,0.0000,0.0000,9.5253,1.4219,-0.3479,0.0000,10.6238,-5.5951,0.0000,0.0000,-12.7646,0.0000,0.3613,20.2158,0.0000,-16.5559,-28.4146,7.9835,0.0000,0.0000,8.7143,0.0000,0.0000,-9.6641,0.0000,11.2775,0.0000,-43.1152,
4.3095,0.0000,0.0000,32.7311,0.0000,0.0000,8.5403,0.0000,0.0000,13.9622,0.0000,0.0000,0.0000,0.0000,0.0000,0.1472,0.0000,0.4581,0.0000,4.4698,0.0000,0.0000,33.0098,0.0000,1.6825,0.5503,0.0000,0.1392,0.0000,-3.9726,0.0000,0.0000,5.1312,0.0000,0.0000,30.8537,0.0000,0.0000,-85.0217,0.0000,0.0000,0.0000,0.0000,0.0000,2.1739,0.0000,-33.3988,0.0000,-62.6807,0.0000,0.0000,29.8339,0.0000,-9.4324,-29.4748,0.0000,-10.9914,0.0000,-64.1791,
1.1957,0.0000,0.0000,0.0000,0.0000,0.1586,59.4494,0.0000,0.0000,6.6989,0.0000,0.0000,0.6459,0.0439,0.8173,0.0000,0.0000,0.0000,0.0000,12.1739,0.0000,0.0000,18.2104,0.0000,0.0000,0.6059,0.0000,0.0000,0.0000,1.0120,0.0000,0.0000,0.0000,0.0000,1.0088,12.7014,0.0000,0.0000,-60.1994,0.0000,0.0000,12.4477,25.7403,37.0733,0.0000,0.0000,0.0000,0.0000,-58.3042,0.0000,0.0000,16.5422,0.0000,0.0000,-10.2327,0.0000,0.0000,0.0000,1.6377,
4.3513,0.0000,0.0000,59.0633,0.0000,0.0000,13.7041,0.0000,0.0000,0.3210,0.0000,0.0000,0.0000,0.0000,4.1905,0.1103,0.0000,0.0000,0.0000,0.2679,0.0000,0.0000,17.4601,0.0000,0.0000,0.3855,0.0000,0.1462,0.0000,-9.3650,0.0000,0.0000,20.2268,0.0000,0.0000,-23.2631,0.0000,0.0000,-60.5607,0.0000,0.0000,0.0000,0.0000,29.1922,-77.8785,0.0000,0.0000,0.0000,998.8429,0.0000,0.0000,-69.2814,0.0000,0.0000,46.6926,0.0000,-36.7305,0.0000,9.0366,
14.2269,42.4945,0.0000,0.0000,0.0000,8.1979,4.3871,0.0000,0.0000,0.1976,0.0000,0.0000,0.0000,0.0000,8.1358,0.0000,0.0000,0.0000,0.0000,7.8616,0.0000,0.0000,4.7440,0.0041,0.0079,9.7419,0.0006,0.0000,0.0000,-1.2743,0.0000,0.0000,0.0000,0.0000,-1.2747,-64.1152,0.0000,0.0000,10.1721,0.0000,0.0000,0.0000,0.0000,12.1365,0.0000,0.0000,0.0000,0.0000,-93.4924,0.0000,0.0000,21.4608,0.0000,-31.6456,-1.2739,583.3333,0.0000,0.0000,-40.0123,
1.0217,0.0000,0.0000,18.4026,-0.0072,0.0000,1.1009,0.0000,0.0000,0.0007,0.0000,0.0000,0.0000,0.0000,0.1116,0.0000,0.0000,0.0000,0.0000,48.6000,0.0000,0.0000,28.9539,0.0000,0.2266,1.2220,0.3672,0.0000,0.0000,-9.4353,0.0000,0.0000,-4.0206,48.6111,0.0000,-1.9439,0.0000,0.0000,71.4286,0.0000,0.0000,0.0000,0.0000,8.8710,0.0000,0.0000,0.0000,0.0000,-46.5265,0.0000,0.0000,77.8303,0.0000,-51.9859,30.7038,169.8257,0.0000,0.0000,-11.5284,
26.5588,0.0000,0.0000,37.6807,-0.0024,0.0000,1.9965,0.0000,0.0000,6.1628,0.0000,0.0000,0.0000,0.0000,0.0803,0.0207,9.3800,0.0000,0.0000,10.2134,0.0000,0.0000,0.0000,0.0000,0.1488,0.0024,0.0000,7.7578,0.0000,-8.2285,0.0000,0.0000,-5.6297,-179.1667,0.0000,-54.2149,0.0000,0.0000,-81.0800,0.0000,0.0000,0.0000,0.0000,23.2877,20.2899,-11.5885,0.0000,0.0000,48.6302,0.0000,0.0000,0.0000,0.0000,-95.0269,-54.1667,0.0000,85.4675,0.0000,24.8275,
60.1400,0.0000,0.0000,31.9705,0.0000,0.0000,0.8951,0.0000,0.0000,1.3540,0.0000,0.0000,0.0000,0.0000,0.0282,0.0000,0.1738,0.0000,0.0000,4.6930,0.0000,0.0000,0.2082,0.0685,0.0973,0.0111,0.0674,0.2927,0.0000,-7.7258,0.0000,0.0000,-5.2276,0.0000,0.0000,9.0828,0.0000,0.0000,408.5229,0.0000,0.0000,0.0000,0.0000,347.1631,0.0000,1048.9068,0.0000,0.0000,-84.3469,0.0000,0.0000,1137.1758,23.2117,44.3988,-27.9279,370.1780,23.7444,0.0000,25.7747,
8.8735,0.0000,0.0000,6.4147,-0.4012,0.0000,30.4289,0.0000,0.0000,0.0000,0.0000,0.0000,1.1220,18.5869,0.0000,4.9567,0.0000,0.0000,0.1063,9.0153,0.0000,0.0000,18.0114,1.9343,0.0000,0.9512,0.0000,0.0000,0.0000,28.7981,0.0000,0.0000,28.7979,-95.0150,0.0000,-54.3999,0.0000,0.0000,0.0000,0.0000,0.0000,19.3672,-74.7392,0.0000,389.4224,0.0000,0.0000,-85.4186,30.3872,0.0000,0.0000,25.3312,-30.9983,0.0000,30.7191,0.0000,0.0000,0.0000,528.1711,
1.2564,0.0000,0.0000,0.0000,0.0000,0.0000,34.5540,0.0000,0.0000,19.1775,0.0000,3.8337,0.0000,0.0000,1.6390,0.0201,0.0000,0.7285,0.0000,7.9430,0.0000,1.3124,22.3724,0.0000,0.8590,0.0000,6.2741,0.0301,0.0000,-18.3699,0.0000,0.0000,0.0000,0.0000,0.0000,1.2739,0.0000,0.0000,-22.6239,0.0000,-5.0786,0.0000,0.0000,-11.6718,-18.4080,0.0000,-21.7708,0.0000,93.1185,0.0000,-10.3932,-13.3347,0.0000,-3.6903,0.0000,6.9779,-18.2724,0.0000,-6.3838,
13.8780,0.0000,-0.1785,0.0000,0.0000,18.5493,-3.4228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6537,0.0000,0.0000,0.0000,0.0000,0.3432,0.0000,0.0000,65.1558,0.0000,0.0000,1.0212,0.0000,0.0000,0.0000,-7.1358,0.0000,-281.0084,0.0000,0.0000,307.1216,-93.9114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2975.0874,0.0000,0.0000,-87.3563,0.0000,0.0000,-88.2785,0.0000,0.0000,0.0000,-9.9696,
6.9100,0.0000,0.0000,2.6425,0.3341,0.1643,63.2704,0.0000,0.0000,2.1447,0.0000,0.0000,0.0000,0.1807,1.7897,0.0000,0.0000,3.4185,0.1566,11.1990,0.0000,0.0000,6.5186,0.0000,0.1682,0.9572,0.0000,0.1458,0.0000,3.4023,0.0000,0.0000,44.2044,-92.5771,0.0000,5.0033,0.0000,0.0000,17.4477,0.0000,0.0000,0.0000,-14.5545,-21.6964,0.0000,0.0000,-0.0556,51.3410,-31.1430,0.0000,0.0000,-6.1716,0.0000,0.0000,-4.8057,0.0000,-20.1646,0.0000,21.7935,
6.1897,0.0000,0.0000,0.0000,-0.1083,0.0000,69.0517,0.0000,0.3776,3.2558,0.0000,0.0000,0.0000,5.7007,0.0000,3.0701,0.5787,0.0000,0.1114,3.2681,0.0000,0.0000,3.4322,1.8074,1.6155,0.0000,1.6495,0.0000,0.0000,-2.4412,0.0000,0.0000,0.0000,-1140.6279,0.0000,-18.1283,0.0000,26.3506,338.0889,0.0000,0.0000,0.0000,-4.5065,0.0000,-14.1429,3.3005,0.0000,30.0718,93.8282,0.0000,0.0000,15.9460,-3.6129,-15.8960,0.0000,8.7299,0.0000,0.0000,45.6607,
